1.007959403660122462e+03	5.949134935075401306e+10
1.007536249434030196e+03	1.400251685254939270e+11
1.007113095207937931e+03	8.024080701180859375e+10
1.006689940981845666e+03	1.472717983451087646e+11
1.006266786755753287e+03	2.944053593463855591e+11
1.005843632529661022e+03	1.781255382949319763e+11
1.005420478303568757e+03	5.425857547441434937e+11
1.004997324077476378e+03	2.336988284874508362e+11
1.004574169851384113e+03	2.522901657627777405e+11
1.004151015625291848e+03	1.806579683424287109e+11
1.003727861399199583e+03	3.296491624550681763e+11
1.003304707173107317e+03	1.273675257674514618e+11
1.002881552947014939e+03	8.824437670334698486e+10
1.002458398720922673e+03	2.002105779683070374e+11
1.002035244494830408e+03	1.825336021031836853e+11
1.001612090268738143e+03	1.232066699033346252e+11
1.001188936042645764e+03	1.234183388763598022e+11
1.000765781816553499e+03	6.838568765505776215e+10
1.000342627590461234e+03	8.188180723187007141e+10
9.999194733643689688e+02	1.176677233622599335e+11
9.994963191382765899e+02	1.251777171196879272e+11
9.990731649121843247e+02	8.514823383541685486e+10
9.986500106860920596e+02	1.233965621846558228e+11
9.982268564599997944e+02	1.150299585084178467e+11
9.978037022339074156e+02	2.088517477818678589e+11
9.973805480078151504e+02	1.250529466508372040e+11
9.969573937817228853e+02	9.085901715541593933e+10
9.965342395556306201e+02	3.981833092720668793e+10
9.961110853295382412e+02	3.796961233783517456e+10
9.956879311034459761e+02	5.851074694952429962e+10
9.952647768773537109e+02	8.827471888548191833e+10
9.948416226512614458e+02	7.623410842559414673e+10
9.944184684251690669e+02	1.103914857076669617e+11
9.939953141990768017e+02	1.971151494383324890e+11
9.935721599729845366e+02	1.604009277513141174e+11
9.931490057468922714e+02	3.068065119170396729e+11
9.927258515208000063e+02	6.108661689076405029e+11
9.923026972947076274e+02	1.672676561563503418e+11
9.918795430686153622e+02	4.668576519859970093e+11
9.914563888425230971e+02	1.589158602767077332e+11
9.910332346164307182e+02	3.061460516831064453e+11
9.906100803903384531e+02	4.023620866299060669e+11
9.901869261642461879e+02	2.371284715231405945e+11
9.897637719381539227e+02	1.963099180033793030e+11
9.893406177120616576e+02	2.440655198035123291e+11
9.889174634859692787e+02	9.601096428944055176e+10
9.884943092598770136e+02	4.294303218771507568e+11
9.880711550337847484e+02	2.387307642062697449e+11
9.876480008076923696e+02	2.857459827603579102e+11
9.872248465816001044e+02	1.691599882277420654e+11
9.868016923555078392e+02	4.154969748944170532e+11
9.863785381294155741e+02	4.910585082686862793e+11
9.859553839033233089e+02	1.857481103673574524e+11
9.855322296772309301e+02	2.629549620491792297e+11
9.851090754511386649e+02	8.560671730211856079e+10
9.846859212250463997e+02	4.742786317401978760e+11
9.842627669989541346e+02	5.052115110342463989e+11
9.838396127728617557e+02	1.759948445355962830e+11
9.834164585467694906e+02	5.652127588378896484e+11
9.829933043206772254e+02	1.532304425162673340e+11
9.825701500945849602e+02	2.469487334643894348e+11
9.821469958684925814e+02	3.696021683106842651e+11
9.817238416424003162e+02	4.996925036448404541e+11
9.813006874163080511e+02	7.434690412002207947e+10
9.808775331902157859e+02	2.623210652258200073e+11
9.804543789641234071e+02	1.538288926544309998e+11
9.800312247380311419e+02	2.460858017925406799e+11
9.796080705119388767e+02	3.321845248625398560e+11
9.791849162858466116e+02	3.146334295651339722e+11
9.787617620597542327e+02	1.893548926715369263e+11
9.783386078336619676e+02	5.408093756919836426e+11
9.779154536075697024e+02	3.243625158087445679e+11
9.774922993814774372e+02	2.200193727966668701e+11
9.770691451553850584e+02	2.042765355497197571e+11
9.766459909292927932e+02	1.849540810021220703e+11
9.762228367032005281e+02	2.823218639021276245e+11
9.757996824771082629e+02	3.454416881422891235e+11
9.753765282510159977e+02	3.318351898075741577e+11
9.749533740249236189e+02	2.243896121109535522e+11
9.745302197988313537e+02	2.697112645961002808e+11
9.741070655727390886e+02	6.823923215685948486e+11
9.736839113466467097e+02	2.244747753758095093e+11
9.732607571205544446e+02	3.209803876639536133e+11
9.728376028944621794e+02	9.234415602623428345e+10
9.724144486683699142e+02	2.402082521402977905e+11
9.719912944422776491e+02	2.398471438238146057e+11
9.715681402161852702e+02	2.029236950656903687e+11
9.711449859900930051e+02	1.995463445332418823e+11
9.707218317640007399e+02	2.756110053801507568e+11
9.702986775379083610e+02	2.479983152266368408e+11
9.698755233118160959e+02	4.394505423373698730e+11
9.694523690857238307e+02	1.744427251115515747e+11
9.690292148596315656e+02	1.356256141666605377e+11
9.686060606335393004e+02	2.937358163829531860e+11
9.681829064074469215e+02	2.320140708287062378e+11
9.677597521813546564e+02	2.409751998616457520e+11
9.673365979552623912e+02	1.457746635572640991e+11
9.669134437291701261e+02	2.298429407866170349e+11
9.664902895030777472e+02	3.099386693740656738e+11
9.660671352769854821e+02	2.649836196289016418e+11
9.656439810508932169e+02	2.245480514511760559e+11
9.652208268248009517e+02	2.189050788554765930e+11
9.647976725987085729e+02	3.115388394121151733e+11
9.643745183726163077e+02	2.606259693734747314e+11
9.639513641465240426e+02	1.758971050808184204e+11
9.635282099204317774e+02	1.855184070222112122e+11
9.631050556943393985e+02	2.605711261760577698e+11
9.626819014682471334e+02	2.983782680124563599e+11
9.622587472421548682e+02	1.994655585509796448e+11
9.618355930160626031e+02	1.705766168457047424e+11
9.614124387899702242e+02	1.361035595460775909e+11
9.609892845638779590e+02	1.524641333124346008e+11
9.605661303377856939e+02	1.239487829690668945e+11
9.601429761116934287e+02	1.973936675671534119e+11
9.597198218856010499e+02	1.261632026751484528e+11
9.592966676595087847e+02	1.294561812043900909e+11
9.588735134334165195e+02	6.211305395872366943e+11
9.584503592073242544e+02	2.248573318273439026e+11
9.580272049812319892e+02	1.174430240858337708e+11
9.576040507551396104e+02	2.572464783590367432e+11
9.571808965290473452e+02	1.845518726684872437e+11
9.567577423029550800e+02	1.437427542792242737e+11
9.563345880768627012e+02	1.306684346355475159e+11
9.559114338507704360e+02	2.481440117110561523e+11
9.554882796246781709e+02	1.208842995365572815e+11
9.550651253985859057e+02	1.942814947289161987e+11
9.546419711724936406e+02	2.478878113152992249e+11
9.542188169464012617e+02	4.474168078086160278e+10
9.537956627203089965e+02	6.164491876420550537e+11
9.533725084942167314e+02	1.447385969269194031e+11
9.529493542681243525e+02	1.862918538253322449e+11
9.525262000420320874e+02	1.355634136846198578e+11
9.521030458159398222e+02	1.917196845557236633e+11
9.516798915898475570e+02	2.894706901264696045e+11
9.512567373637552919e+02	1.699820835304599915e+11
9.508335831376629130e+02	1.494569952641975098e+11
9.504104289115706479e+02	2.449391791618981934e+10
9.499872746854783827e+02	1.641025284103309937e+11
9.495641204593861175e+02	1.370377503971631927e+11
9.491409662332937387e+02	8.146527568312710571e+10
9.487178120072014735e+02	1.534584843824077759e+11
9.482946577811092084e+02	1.182584382472997131e+11
9.478715035550169432e+02	6.986310111953694153e+10
9.474483493289245644e+02	5.520914159024555206e+10
9.470251951028322992e+02	6.948393782013124084e+10
9.466020408767400340e+02	4.687733964677503967e+10
9.461788866506477689e+02	4.865768829550089264e+10
9.457557324245553900e+02	5.031037341921334076e+10
9.453325781984631249e+02	3.611272857763475037e+10
9.449094239723708597e+02	3.136877168423653030e+10
9.444862697462785945e+02	3.250760946642634201e+10
9.440631155201863294e+02	3.084403647280260086e+10
9.436399612940939505e+02	2.962215807436742401e+10
9.432168070680016854e+02	2.896094809414677048e+10
9.427936528419094202e+02	2.892593154898748398e+10
9.423704986158170414e+02	2.908389244336438751e+10
9.419473443897247762e+02	2.786165029622468185e+10
9.415241901636325110e+02	2.837271716905932999e+10
9.411010359375402459e+02	2.860404208990910721e+10
9.406778817114479807e+02	2.939834848955597687e+10
9.402547274853556019e+02	2.809163575905301285e+10
9.398315732592633367e+02	2.889894109548167038e+10
9.394084190331710715e+02	2.838727578299755096e+10
9.389852648070786927e+02	2.811038358027135849e+10
9.385621105809864275e+02	2.899813041987939835e+10
9.381389563548941624e+02	2.818526440041339493e+10
9.377158021288018972e+02	2.835889179102433014e+10
9.372926479027096320e+02	2.788999992509095383e+10
9.368694936766172532e+02	2.763451484363803864e+10
9.364463394505249880e+02	2.790701804891102219e+10
9.360231852244327229e+02	2.815318893067307663e+10
9.356000309983403440e+02	2.821956523568475723e+10
9.351768767722480789e+02	2.837147703606495667e+10
9.347537225461558137e+02	2.836210311377305222e+10
9.343305683200635485e+02	2.784302435919821167e+10
9.339074140939712834e+02	2.769188531097914505e+10
9.334842598678789045e+02	2.727732572492956543e+10
9.330611056417866394e+02	2.765751236050497818e+10
9.326379514156943742e+02	2.861313972144121552e+10
9.322147971896019953e+02	2.873823096136274719e+10
9.317916429635097302e+02	2.806862984102546310e+10
9.313684887374174650e+02	2.813297455468577957e+10
9.309453345113251999e+02	2.805842139721148682e+10
9.305221802852329347e+02	2.739380337536275864e+10
9.300990260591406695e+02	2.873015812298251343e+10
9.296758718330482907e+02	2.788941516509338760e+10
9.292527176069560255e+02	2.760144241239411163e+10
9.288295633808637604e+02	2.756510087794194794e+10
9.284064091547713815e+02	2.809627109347013092e+10
9.279832549286791163e+02	2.741236318482459641e+10
9.275601007025868512e+02	2.759873721845038986e+10
9.271369464764945860e+02	2.755846605494902039e+10
9.267137922504023209e+02	2.751245625170284653e+10
9.262906380243099420e+02	2.820893585632058334e+10
9.258674837982176768e+02	2.758983412069545746e+10
9.254443295721254117e+02	2.795070411443394852e+10
9.250211753460330328e+02	2.713577288035848236e+10
9.245980211199407677e+02	2.750009955678425980e+10
9.241748668938485025e+02	2.771156688167917633e+10
9.237517126677562374e+02	2.742644622689928055e+10
9.233285584416639722e+02	2.682385588354021454e+10
9.229054042155715933e+02	2.706440231065267181e+10
9.224822499894793282e+02	2.625144975236031723e+10
9.220590957633870630e+02	2.631177660948069000e+10
9.216359415372946842e+02	2.710572915348354340e+10
9.212127873112024190e+02	2.697426530644075394e+10
9.207896330851101538e+02	2.671911757455499649e+10
9.203664788590178887e+02	2.701908495212942505e+10
9.199433246329256235e+02	2.667809200942920303e+10
9.195201704068332447e+02	2.657897021372257614e+10
9.190970161807409795e+02	2.709993173108090591e+10
9.186738619546487143e+02	2.640519389175425720e+10
9.182507077285563355e+02	2.587348119706998825e+10
9.178275535024640703e+02	2.615836800510796356e+10
9.174043992763718052e+02	2.604394667391087341e+10
9.169812450502795400e+02	2.620121500292972946e+10
9.165580908241872748e+02	2.674873833061232376e+10
9.161349365980948960e+02	2.635491387481991577e+10
9.157117823720026308e+02	2.604314161581695938e+10
9.152886281459103657e+02	2.580182786740951538e+10
9.148654739198181005e+02	2.578379939459919739e+10
9.144423196937257217e+02	2.581416048960428238e+10
9.140191654676334565e+02	2.624941187742904282e+10
9.135960112415411913e+02	2.577621298864710236e+10
9.131728570154489262e+02	2.624089399739693451e+10
9.127497027893566610e+02	2.601878946318316650e+10
9.123265485632642822e+02	2.563960776574654007e+10
9.119033943371720170e+02	2.558689115682490921e+10
9.114802401110797518e+02	2.511018371683678818e+10
9.110570858849873730e+02	2.554473196728923798e+10
9.106339316588951078e+02	2.616448102686944199e+10
9.102107774328028427e+02	2.538554461923544312e+10
9.097876232067105775e+02	2.548571620977581024e+10
9.093644689806183123e+02	2.600893469130258942e+10
9.089413147545259335e+02	2.597694151957654572e+10
9.085181605284336683e+02	2.548732208312471771e+10
9.080950063023414032e+02	2.558895610454898834e+10
9.076718520762490243e+02	2.548539970553085327e+10
9.072486978501567592e+02	2.501968710522883224e+10
9.068255436240644940e+02	2.502523811064422226e+10
9.064023893979722288e+02	2.535158293871295547e+10
9.059792351718799637e+02	2.527390384246028519e+10
9.055560809457875848e+02	2.531083354422168732e+10
9.051329267196953197e+02	2.545791764356539917e+10
9.047097724936030545e+02	2.514615431448529434e+10
9.042866182675106757e+02	2.519617107734164810e+10
9.038634640414184105e+02	2.557478994365088272e+10
9.034403098153261453e+02	2.525908693631440735e+10
9.030171555892338802e+02	2.508331432314832687e+10
9.025940013631416150e+02	2.523197484386938858e+10
9.021708471370492362e+02	2.513777409942310333e+10
9.017476929109569710e+02	2.513317072146250534e+10
9.013245386848647058e+02	2.528771119115101624e+10
9.009013844587723270e+02	2.476181238917389679e+10
9.004782302326800618e+02	2.472601682466244125e+10
9.000550760065877967e+02	2.500900005597189331e+10
8.996319217804955315e+02	2.467446252463761139e+10
8.992087675544032663e+02	2.402619116458727646e+10
8.987856133283108875e+02	2.434618767282285309e+10
8.983624591022186223e+02	2.441466305062464523e+10
8.979393048761263572e+02	2.423993836065753555e+10
8.975161506500340920e+02	2.497043756600528336e+10
8.970929964239417131e+02	2.457152430270257568e+10
8.966698421978494480e+02	2.452771337766249847e+10
8.962466879717571828e+02	2.442170539173155594e+10
8.958235337456649177e+02	2.401066407389885330e+10
8.954003795195726525e+02	2.419442059230297470e+10
8.949772252934802736e+02	2.443465245184560776e+10
8.945540710673880085e+02	2.401738614477468872e+10
8.941309168412957433e+02	2.412027950682576370e+10
8.937077626152033645e+02	2.382891564117963409e+10
8.932846083891110993e+02	2.411792787730431366e+10
8.928614541630188342e+02	2.402998910164731979e+10
8.924382999369265690e+02	2.348619302401443100e+10
8.920151457108343038e+02	2.394822140827207184e+10
8.915919914847419250e+02	2.411413185949505615e+10
8.911688372586496598e+02	2.378871899233052063e+10
8.907456830325573947e+02	2.391101244460155869e+10
8.903225288064650158e+02	2.370796052425070190e+10
8.898993745803727506e+02	2.364066078408912659e+10
8.894762203542804855e+02	2.342915379945373535e+10
8.890530661281882203e+02	2.381089074490668106e+10
8.886299119020959552e+02	2.328290568601500320e+10
8.882067576760035763e+02	2.298263837648208237e+10
8.877836034499113111e+02	2.340491495418505096e+10
8.873604492238190460e+02	2.328178910308643723e+10
8.869372949977266671e+02	2.308900729364934158e+10
8.865141407716344020e+02	2.334413128004132080e+10
8.860909865455421368e+02	2.321135138748017502e+10
8.856678323194498716e+02	2.294102703861546326e+10
8.852446780933576065e+02	2.361198944924393463e+10
8.848215238672652276e+02	2.317964074211078644e+10
8.843983696411729625e+02	2.308758864823719025e+10
8.839752154150806973e+02	2.250485119617210007e+10
8.835520611889883185e+02	2.350818466286184692e+10
8.831289069628960533e+02	2.296280508261244965e+10
8.827057527368037881e+02	2.266725199866862488e+10
8.822825985107115230e+02	2.340981034668360901e+10
8.818594442846192578e+02	2.270796531732794571e+10
8.814362900585269927e+02	2.278936871476672745e+10
8.810131358324346138e+02	2.276772885593590164e+10
8.805899816063423486e+02	2.332593341762357330e+10
8.801668273802500835e+02	2.301264945411805725e+10
8.797436731541577046e+02	2.291538042107971191e+10
8.793205189280654395e+02	2.229717786645199585e+10
8.788973647019731743e+02	2.278750246378036499e+10
8.784742104758809091e+02	2.323146103929229355e+10
8.780510562497886440e+02	2.253891783414084625e+10
8.776279020236962651e+02	2.307976686565591049e+10
8.772047477976040000e+02	2.243994006043073654e+10
8.767815935715117348e+02	2.267214023951518631e+10
8.763584393454193560e+02	2.242585351785480499e+10
8.759352851193270908e+02	2.253707030337066650e+10
8.755121308932348256e+02	2.301824684724582672e+10
8.750889766671425605e+02	2.241094356187229156e+10
8.746658224410502953e+02	2.227502685497648621e+10
8.742426682149579165e+02	2.221292741798906708e+10
8.738195139888656513e+02	2.281124437291212463e+10
8.733963597627733861e+02	2.208505434734182739e+10
8.729732055366810073e+02	2.200583180715823746e+10
8.725500513105887421e+02	2.180029470502593613e+10
8.721268970844964770e+02	2.225443654688249588e+10
8.717037428584042118e+02	2.227744341546744919e+10
8.712805886323119466e+02	2.199321616455680466e+10
8.708574344062195678e+02	2.158920397615922928e+10
8.704342801801273026e+02	2.123604672263168716e+10
8.700111259540350375e+02	2.182069994853874969e+10
8.695879717279426586e+02	2.171215498176184845e+10
8.691648175018503935e+02	2.123612197553828049e+10
8.687416632757581283e+02	2.178509743878454971e+10
8.683185090496658631e+02	2.123863578704499817e+10
8.678953548235735980e+02	2.159500139479341888e+10
8.674722005974812191e+02	2.148115854223055267e+10
8.670490463713889540e+02	2.105412527444808197e+10
8.666258921452966888e+02	2.136788134973560333e+10
8.662027379192043099e+02	2.140964827389242172e+10
8.657795836931120448e+02	2.128275783987938690e+10
8.653564294670197796e+02	2.118955686383368683e+10
8.649332752409275145e+02	2.130681818875998688e+10
8.645101210148352493e+02	2.089127971421935654e+10
8.640869667887429841e+02	2.078675141885954285e+10
8.636638125626506053e+02	2.060659650364978790e+10
8.632406583365583401e+02	2.140989025928355026e+10
8.628175041104660750e+02	2.137575698256216431e+10
8.623943498843736961e+02	2.106697423233983231e+10
8.619711956582814310e+02	2.087576148158023071e+10
8.615480414321891658e+02	2.068459845557172394e+10
8.611248872060969006e+02	2.020032972038072205e+10
8.607017329800046355e+02	2.108024106703525543e+10
8.602785787539122566e+02	2.039899767656770706e+10
8.598554245278199915e+02	2.065847020140107727e+10
8.594322703017277263e+02	2.052125987006229401e+10
8.590091160756353474e+02	2.026032005565798950e+10
8.585859618495430823e+02	2.076314900937720490e+10
8.581628076234508171e+02	2.041922021401802444e+10
8.577396533973585520e+02	2.096393941221989059e+10
8.573164991712662868e+02	2.045152658695218277e+10
8.568933449451739079e+02	2.099473358321776199e+10
8.564701907190816428e+02	2.012987653580873489e+10
8.560470364929893776e+02	2.017100483170555878e+10
8.556238822668969988e+02	2.037431007019340515e+10
8.552007280408047336e+02	2.023805930242857361e+10
8.547775738147124684e+02	2.016502981838142014e+10
8.543544195886202033e+02	1.989508878989579391e+10
8.539312653625279381e+02	1.991407074721024704e+10
8.535081111364355593e+02	1.977940897484284592e+10
8.530849569103432941e+02	2.022990293978777695e+10
8.526618026842510289e+02	2.059842374609009933e+10
8.522386484581586501e+02	1.998509217874157715e+10
8.518154942320663849e+02	2.009804894593447876e+10
8.513923400059741198e+02	1.963758404552107620e+10
8.509691857798818546e+02	1.984541404281815720e+10
8.505460315537895895e+02	2.005329221368397903e+10
8.501228773276972106e+02	1.987302440475420380e+10
8.496997231016049454e+02	1.947300559108038330e+10
8.492765688755126803e+02	1.936842486749878311e+10
8.488534146494203014e+02	2.011028012696772385e+10
8.484302604233280363e+02	1.912185070335628510e+10
8.480071061972357711e+02	1.979914217635884094e+10
8.475839519711435059e+02	1.990575240375555420e+10
8.471607977450512408e+02	1.969467164694545746e+10
8.467376435189589756e+02	1.916693268523421097e+10
8.463144892928665968e+02	1.970893567942064667e+10
8.458913350667743316e+02	1.902412905329053116e+10
8.454681808406820664e+02	1.954219995897716522e+10
8.450450266145896876e+02	1.958752127288877106e+10
8.446218723884974224e+02	1.921428990338512421e+10
8.441987181624051573e+02	1.881117885412731171e+10
8.437755639363128921e+02	1.919162034078133392e+10
8.433524097102206269e+02	1.905274209684783554e+10
8.429292554841282481e+02	1.949007936320180511e+10
8.425061012580359829e+02	1.882174941498123550e+10
8.420829470319437178e+02	1.907900055496006012e+10
8.416597928058513389e+02	1.865352028645735168e+10
8.412366385797590738e+02	1.854055405096469116e+10
8.408134843536668086e+02	1.887766174118507385e+10
8.403903301275745434e+02	1.840906937642986298e+10
8.399671759014822783e+02	1.896824899743997955e+10
8.395440216753898994e+02	1.840114926070362473e+10
8.391208674492976343e+02	1.861956380456576920e+10
8.386977132232053691e+02	1.872119378123627090e+10
8.382745589971129903e+02	1.824798994855844116e+10
8.378514047710207251e+02	1.854180026150274658e+10
8.374282505449284599e+02	1.830206504206186676e+10
8.370050963188361948e+02	1.828992017712374115e+10
8.365819420927439296e+02	1.856579500612168121e+10
8.361587878666515508e+02	1.864570130656693268e+10
8.357356336405592856e+02	1.855622648121732712e+10
8.353124794144670204e+02	1.816654359761978531e+10
8.348893251883746416e+02	1.854545114090617371e+10
8.344661709622823764e+02	1.858047683239812088e+10
8.340430167361901113e+02	1.833682198810376358e+10
8.336198625100978461e+02	1.860509871364103699e+10
8.331967082840055809e+02	1.811231229167459869e+10
8.327735540579132021e+02	1.802005426997324753e+10
8.323503998318209369e+02	1.815558526170743942e+10
8.319272456057286718e+02	1.807358616036876297e+10
8.315040913796364066e+02	1.786916567647775269e+10
8.310809371535440278e+02	1.814479800513206482e+10
8.306577829274517626e+02	1.789141093212327957e+10
8.302346287013594974e+02	1.814932591497403717e+10
8.298114744752672323e+02	1.802525450427737808e+10
8.293883202491749671e+02	1.796214891352453232e+10
8.289651660230825883e+02	1.787306758927049255e+10
8.285420117969903231e+02	1.747734788045234299e+10
8.281188575708980579e+02	1.783087028658643341e+10
8.276957033448056791e+02	1.746407005566888809e+10
8.272725491187134139e+02	1.771526268699065399e+10
